 TITLE="Transonic flow over NACA0012 airfoil"
 Variables="x","y","rho","u1","u2","pr","entropy","vorticity","vorticity_sqr"
 Zone I = 160, J = 60, F = POINT
   1.3159099999999999       0.27848299999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3282700000000001       0.25175399999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3393800000000000       0.22467200000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3492100000000000       0.19727600000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3577600000000001       0.16960400000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3650100000000001       0.14169599999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3709600000000000       0.11359100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3755900000000001        8.5327500000000001E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3789100000000001        5.6945900000000001E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3808900000000000        2.8485199999999999E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4285399999999999       -1.6849300000000001E-005   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4278400000000000       -3.0728700000000001E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4257400000000000       -6.1397399999999998E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4222500000000000       -9.1979900000000003E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4173600000000000      -0.12243300000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4110900000000000      -0.15271499999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.4034400000000000      -0.18278100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3944200000000000      -0.21259100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3840500000000000      -0.24210000000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3723399999999999      -0.27126699999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3593000000000000      -0.30005100000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3449599999999999      -0.32840900000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3293299999999999      -0.35630000000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.3124300000000000      -0.38368300000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2942800000000001      -0.41051900000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2749200000000001      -0.43676599999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2543599999999999      -0.46238699999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2326400000000000      -0.48734100000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2097899999999999      -0.51159200000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1858299999999999      -0.53510199999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1608099999999999      -0.55783499999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1347499999999999      -0.57975500000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1076999999999999      -0.60082800000000003        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.0796900000000000      -0.62102000000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.0507700000000000      -0.64029999999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.0209699999999999      -0.65863499999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.99033300000000002      -0.67599600000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.95891300000000002      -0.69235400000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.92675300000000005      -0.70768100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.89389900000000000      -0.72195200000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.86040099999999997      -0.73514299999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.82630700000000001      -0.74722900000000003        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.79166899999999996      -0.75819000000000003        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.75653899999999996      -0.76800500000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.72096899999999997      -0.77665600000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.68501400000000001      -0.78412800000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.64872700000000005      -0.79040400000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.61216499999999996      -0.79547199999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.57538299999999998      -0.79932099999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.53843799999999997      -0.80194100000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.50138600000000000      -0.80332599999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.46428500000000000      -0.80346799999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.42719299999999999      -0.80236600000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.39016699999999999      -0.80001699999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.35326500000000000      -0.79642199999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.31654399999999999      -0.79158200000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.28006399999999998      -0.78550299999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.24388099999999999      -0.77819199999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.20805199999999999      -0.76965499999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.17263500000000001      -0.75990400000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.13768600000000000      -0.74895199999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.10326100000000001      -0.73681300000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   6.9414799999999999E-002 -0.72350400000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   3.6202300000000000E-002 -0.70904299999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   3.6768000000000000E-003 -0.69345000000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  -2.8108999999999999E-002 -0.67674900000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  -5.9103599999999999E-002 -0.65896399999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  -8.9256500000000003E-002 -0.64012100000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.11851900000000000      -0.62024800000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.14684200000000000      -0.59937600000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.17418100000000000      -0.57753699999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.20048900000000000      -0.55476300000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.22572500000000001      -0.53109099999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.24984500000000001      -0.50655700000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.27281100000000003      -0.48120000000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.29458400000000001      -0.45505899999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.31512699999999999      -0.42817699999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.33440799999999998      -0.40059600000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.35239300000000001      -0.37236100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.36905300000000002      -0.34351599999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.38435900000000001      -0.31410900000000003        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.39828700000000000      -0.28418700000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.41081200000000001      -0.25379800000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.42191299999999998      -0.22299200000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.43157299999999998      -0.19181999999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.43977400000000000      -0.16033200000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.44650299999999998      -0.12858100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45174799999999998       -9.6617599999999998E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45550000000000002       -6.4495100000000000E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45775399999999999       -3.2266400000000001E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45850600000000002        1.5490700000000001E-005   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45775300000000002        3.2297399999999997E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45549800000000001        6.4526000000000000E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.45174300000000001        9.6648300000000006E-002   1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.44649699999999998       0.12861100000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.43976700000000002       0.16036300000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.43156400000000000       0.19184999999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.42190299999999997       0.22302200000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.41080000000000000       0.25382700000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.39827400000000002       0.28421600000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.38434499999999999       0.31413799999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.36903700000000000       0.34354400000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.35237600000000002       0.37238800000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.33439000000000002       0.40062300000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.31510800000000000       0.42820399999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.29456300000000002       0.45508500000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.27278900000000000       0.48122500000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.24982299999999999       0.50658099999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.22570100000000001       0.53111399999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.20046500000000000       0.55478600000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.17415500000000000       0.57755800000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.14681500000000000       0.59939699999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
 -0.11849100000000000       0.62026800000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  -8.9227899999999999E-002  0.64014000000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  -5.9074000000000002E-002  0.65898199999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  -2.8078599999999999E-002  0.67676599999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   3.7079299999999999E-003  0.69346600000000003        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   3.6234099999999998E-002  0.70905700000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   6.9447300000000003E-002  0.72351699999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.10329400000000000       0.73682599999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.13772000000000001       0.74896399999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.17266899999999999       0.75991500000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.20808699999999999       0.76966400000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.24391599999999999       0.77819899999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.28009899999999999       0.78551000000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.31657999999999997       0.79158799999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.35330099999999998       0.79642599999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.39020300000000002       0.80001999999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.42723000000000000       0.80236799999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.46432200000000001       0.80346899999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.50142299999999995       0.80332499999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.53847500000000004       0.80193899999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.57542000000000004       0.79931799999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.61220200000000002       0.79546700000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.64876400000000001       0.79039800000000004        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.68505000000000005       0.78412099999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.72100500000000001       0.77664800000000001        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.75657399999999997       0.76799499999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.79170399999999996       0.75817900000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.82634099999999999       0.74721700000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.86043499999999995       0.73512999999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.89393299999999998       0.72193799999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.92678600000000000       0.70766600000000002        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.95894599999999997       0.69233699999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
  0.99036400000000002       0.67597799999999997        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.0209999999999999       0.65861599999999998        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.0508000000000000       0.64027999999999996        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.0797200000000000       0.62100000000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1077300000000001       0.60080599999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1347799999999999       0.57973200000000003        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1608400000000001       0.55781099999999995        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.1858599999999999       0.53507800000000005        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2098100000000001       0.51156699999999999        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
   1.2326699999999999       0.48731500000000000        1.0000000000000000       0.84987054088293257        1.4834545471690984E-002  0.71428572492940079        1.4901160971803051E-008   0.0000000000000000        0.0000000000000000     
